timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-05-22 20:00:00,18.9,12.9,21.9,258,91.0,116.1,78,0.0,71,archive_era5
2026-05-22 21:00:00,16.4,15.4,28.2,235,11.0,14.1,48,0.0,88,archive_era5
2026-05-22 22:00:00,16.5,15.4,28.0,242,0.0,0.0,67,0.0,82,archive_era5
2026-05-22 23:00:00,16.8,16.4,29.3,261,0.0,0.0,52,0.0,79,archive_era5
2026-05-23 00:00:00,16.6,15.2,28.0,259,0.0,0.0,26,0.0,77,archive_era5
2026-05-23 01:00:00,16.5,13.5,25.9,259,0.0,0.0,30,0.0,76,archive_era5
2026-05-23 02:00:00,16.3,12.2,24.7,267,0.0,0.0,45,0.0,76,archive_era5
2026-05-23 03:00:00,15.4,6.6,6.9,173,0.0,0.0,95,0.3,90,archive_era5
2026-05-23 04:00:00,15.6,15.5,27.6,244,0.0,0.0,95,0.3,88,archive_era5
2026-05-23 05:00:00,15.8,6.2,18.8,265,0.0,0.0,98,0.0,87,archive_era5
2026-05-23 06:00:00,15.2,4.2,12.3,259,0.0,0.0,98,0.7,90,archive_era5
2026-05-23 07:00:00,15.6,6.1,13.9,247,31.0,18.6,99,0.5,91,archive_era5
2026-05-23 08:00:00,16.5,7.1,14.2,250,151.0,213.0,86,1.1,92,archive_era5
2026-05-23 09:00:00,17.0,10.3,17.1,259,228.0,231.1,80,0.7,90,archive_era5
2026-05-23 10:00:00,18.3,8.9,12.7,257,297.0,200.6,80,0.2,80,archive_era5
2026-05-23 11:00:00,20.2,9.6,13.2,275,476.0,346.4,79,0.0,68,archive_era5
2026-05-23 12:00:00,21.9,7.2,9.6,296,687.0,532.3,46,0.0,63,archive_era5
2026-05-23 13:00:00,22.4,7.3,9.4,329,711.0,480.7,50,0.0,61,archive_era5
2026-05-23 14:00:00,22.1,7.1,9.4,266,664.0,354.8,52,0.0,62,archive_era5
2026-05-23 15:00:00,22.7,0.7,1.0,329,628.0,402.5,16,0.1,55,archive_era5
2026-05-23 16:00:00,23.3,3.7,4.2,50,701.0,608.6,68,0.2,54,archive_era5
2026-05-23 17:00:00,20.1,6.3,8.1,348,465.0,378.9,81,1.5,73,archive_era5
2026-05-23 18:00:00,20.1,10.0,13.4,231,353.0,350.5,51,0.8,75,archive_era5
2026-05-23 19:00:00,19.8,6.1,10.3,232,192.0,226.1,79,0.2,75,archive_era5
2026-05-23 20:00:00,18.7,9.8,17.0,247,105.0,234.4,27,0.2,81,archive_era5
2026-05-23 21:00:00,17.6,6.4,15.4,225,13.0,27.7,73,0.1,92,archive_era5
2026-05-23 22:00:00,16.9,4.5,11.9,265,0.0,0.0,84,0.0,93,archive_era5
2026-05-23 23:00:00,16.5,10.9,20.9,263,0.0,0.0,80,0.0,88,archive_era5
2026-05-24 00:00:00,16.5,13.8,26.5,258,0.0,0.0,83,0.0,82,archive_era5
2026-05-24 01:00:00,16.4,12.6,24.5,263,0.0,0.0,84,0.0,81,archive_era5
2026-05-24 02:00:00,15.2,1.8,11.5,287,0.0,0.0,92,0.4,88,archive_era5
2026-05-24 03:00:00,15.6,4.8,6.0,261,0.0,0.0,54,6.5,86,archive_era5
2026-05-24 04:00:00,14.9,8.9,19.8,237,0.0,0.0,80,0.1,86,archive_era5
2026-05-24 05:00:00,14.1,3.8,12.2,278,0.0,0.0,87,0.0,89,archive_era5
2026-05-24 06:00:00,13.4,7.5,15.0,254,0.0,0.0,30,0.0,92,archive_era5
2026-05-24 07:00:00,15.1,10.2,18.5,259,48.0,184.5,19,0.0,85,archive_era5
2026-05-24 08:00:00,17.1,9.6,18.0,272,190.0,408.7,63,0.0,78,archive_era5
2026-05-24 09:00:00,18.8,9.7,14.0,278,341.0,438.5,28,0.0,69,archive_era5
2026-05-24 10:00:00,20.4,10.3,14.2,266,526.0,610.3,37,0.0,63,archive_era5
2026-05-24 11:00:00,22.0,8.8,11.7,275,674.0,670.4,31,0.0,57,archive_era5
2026-05-24 12:00:00,23.1,6.8,8.8,290,806.0,737.7,30,0.0,52,archive_era5
2026-05-24 13:00:00,23.7,5.6,7.0,296,851.0,730.6,54,0.0,50,archive_era5
2026-05-24 14:00:00,24.2,7.1,9.3,304,862.0,690.3,41,0.0,48,archive_era5
2026-05-24 15:00:00,24.8,11.1,14.3,312,780.0,653.1,71,0.0,41,archive_era5
2026-05-24 16:00:00,22.9,7.8,10.6,280,677.0,583.0,25,0.5,55,archive_era5
2026-05-24 17:00:00,23.5,6.1,7.4,43,619.0,664.7,20,0.1,51,archive_era5
2026-05-24 18:00:00,22.9,5.2,6.5,84,428.0,537.6,16,0.1,54,archive_era5
2026-05-24 19:00:00,22.5,0.6,1.0,112,286.0,525.4,13,0.0,54,archive_era5
2026-05-24 20:00:00,21.5,1.7,5.0,221,124.0,320.5,20,0.0,66,archive_era5
2026-05-24 21:00:00,19.9,10.2,14.9,238,13.0,40.9,23,0.1,74,archive_era5
2026-05-24 22:00:00,18.4,5.5,15.1,255,0.0,0.0,30,0.0,70,archive_era5
2026-05-24 23:00:00,17.2,6.5,9.8,108,0.0,0.0,23,0.0,75,archive_era5
2026-05-25 00:00:00,16.6,4.4,5.6,213,0.0,0.0,11,0.0,77,archive_era5
2026-05-25 01:00:00,15.4,2.7,5.6,263,0.0,0.0,2,0.0,82,archive_era5
2026-05-25 02:00:00,14.5,2.7,7.0,291,0.0,0.0,5,0.0,84,archive_era5
2026-05-25 03:00:00,15.1,4.5,12.3,282,0.0,0.0,19,0.0,87,archive_era5
2026-05-25 04:00:00,14.6,4.8,13.1,257,0.0,0.0,18,0.0,82,archive_era5
2026-05-25 05:00:00,14.3,4.0,10.8,271,0.0,0.0,31,0.0,82,archive_era5
2026-05-25 06:00:00,13.9,4.3,11.6,263,0.0,0.0,27,0.0,83,archive_era5
2026-05-25 07:00:00,15.2,7.6,14.4,266,49.0,183.1,13,0.0,79,archive_era5
2026-05-25 08:00:00,17.2,7.4,15.7,267,193.0,431.7,10,0.0,74,archive_era5
2026-05-25 09:00:00,18.5,6.1,9.2,286,376.0,607.1,2,0.0,73,archive_era5
2026-05-25 10:00:00,21.1,7.5,10.7,278,560.0,722.7,6,0.0,63,archive_era5
2026-05-25 11:00:00,23.3,9.1,12.5,282,706.0,771.7,20,0.0,54,archive_era5
2026-05-25 12:00:00,24.5,10.4,13.8,296,746.0,686.5,11,0.0,49,archive_era5
2026-05-25 13:00:00,25.2,9.2,12.2,311,849.0,739.6,5,0.0,45,archive_era5
2026-05-25 14:00:00,25.9,6.6,8.7,320,852.0,733.6,21,0.0,42,archive_era5
2026-05-25 15:00:00,26.2,4.8,5.9,14,816.0,744.7,61,0.0,37,archive_era5
2026-05-25 16:00:00,26.4,6.6,8.4,35,751.0,713.8,80,0.2,38,archive_era5
2026-05-25 17:00:00,25.9,4.4,5.8,54,594.0,587.8,73,0.1,40,archive_era5
2026-05-25 18:00:00,25.6,2.0,2.3,180,450.0,582.7,95,0.0,40,archive_era5
2026-05-25 19:00:00,24.7,5.0,7.3,216,260.0,340.6,74,0.0,46,archive_era5
2026-05-25 20:00:00,22.9,5.7,10.1,235,129.0,307.2,83,0.0,60,archive_era5
2026-05-25 21:00:00,20.8,3.2,4.9,268,17.0,53.7,77,0.0,78,archive_era5
2026-05-25 22:00:00,19.9,6.7,10.6,285,0.0,0.0,73,0.0,80,archive_era5
2026-05-25 23:00:00,20.1,9.4,14.2,263,0.0,0.0,100,0.0,65,archive_era5
2026-05-26 00:00:00,20.0,11.3,21.5,251,0.0,0.0,79,0.0,57,archive_era5
2026-05-26 01:00:00,19.9,10.7,22.5,252,0.0,0.0,18,0.0,57,archive_era5
2026-05-26 02:00:00,19.3,9.2,21.2,255,0.0,0.0,46,0.0,60,archive_era5
2026-05-26 03:00:00,18.1,7.0,17.2,275,0.0,0.0,81,0.0,65,archive_era5
2026-05-26 04:00:00,18.6,10.7,23.4,266,0.0,0.0,46,0.0,60,archive_era5
2026-05-26 05:00:00,19.0,13.2,27.4,262,0.0,0.0,70,0.0,57,archive_era5
2026-05-26 06:00:00,19.2,13.3,27.5,259,0.0,0.0,30,0.0,56,archive_era5
2026-05-26 07:00:00,20.0,14.5,27.5,262,51.0,209.1,26,0.0,55,archive_era5
2026-05-26 08:00:00,21.9,15.9,28.4,262,195.0,432.8,14,0.0,51,archive_era5
2026-05-26 09:00:00,23.0,13.5,20.3,269,368.0,578.9,6,0.0,48,archive_era5
2026-05-26 10:00:00,24.5,11.5,16.1,276,551.0,703.4,1,0.0,46,archive_era5
2026-05-26 11:00:00,25.8,6.6,8.6,309,708.0,762.6,9,0.0,47,archive_era5
2026-05-26 12:00:00,26.6,7.2,8.7,24,792.0,739.4,11,0.0,46,archive_era5
2026-05-26 13:00:00,27.1,7.5,9.1,52,802.0,674.3,18,0.0,42,archive_era5
2026-05-26 14:00:00,27.7,7.0,8.4,55,855.0,738.1,11,0.1,42,archive_era5
2026-05-26 15:00:00,28.2,6.4,7.6,47,829.0,744.8,18,0.0,39,archive_era5
2026-05-26 16:00:00,28.5,4.6,5.5,58,742.0,712.6,35,0.0,38,archive_era5
2026-05-26 17:00:00,28.4,3.3,3.7,55,597.0,627.6,13,0.0,38,archive_era5
2026-05-26 18:00:00,28.1,5.7,6.9,49,482.0,665.3,20,0.0,39,archive_era5
2026-05-26 19:00:00,27.2,8.0,10.3,54,290.0,525.0,23,0.0,43,archive_era5
2026-05-26 20:00:00,25.5,7.0,12.2,66,124.0,299.0,16,0.0,54,archive_era5
2026-05-26 21:00:00,22.5,2.2,6.1,113,16.0,52.9,15,0.0,82,archive_era5
2026-05-26 22:00:00,22.4,1.8,3.6,150,0.0,0.0,14,0.0,83,archive_era5
2026-05-26 23:00:00,21.9,1.6,3.3,257,0.0,0.0,13,0.0,81,archive_era5
2026-05-27 00:00:00,21.5,5.2,12.0,261,0.0,0.0,20,0.0,72,archive_era5
2026-05-27 01:00:00,21.4,6.1,16.3,256,0.0,0.0,9,0.0,64,archive_era5
2026-05-27 02:00:00,20.2,4.7,13.4,275,0.0,0.0,1,0.0,70,archive_era5
2026-05-27 03:00:00,19.4,5.6,14.2,282,0.0,0.0,0,0.0,70,archive_era5
2026-05-27 04:00:00,18.9,6.4,16.4,267,0.0,0.0,0,0.0,70,archive_era5
2026-05-27 05:00:00,18.6,6.8,16.9,267,0.0,0.0,0,0.0,70,archive_era5
2026-05-27 06:00:00,17.9,6.0,16.3,276,0.0,0.0,0,0.0,74,archive_era5
2026-05-27 07:00:00,18.9,7.4,15.3,274,56.0,234.9,0,0.0,70,archive_era5
2026-05-27 08:00:00,20.7,6.9,14.8,271,207.0,495.2,0,0.0,64,archive_era5
2026-05-27 09:00:00,22.1,4.9,7.5,281,390.0,654.1,0,0.0,60,archive_era5
2026-05-27 10:00:00,25.0,6.8,9.5,279,570.0,747.5,0,0.0,50,archive_era5
2026-05-27 11:00:00,27.0,5.9,7.6,301,727.0,806.6,0,0.0,45,archive_era5
2026-05-27 12:00:00,28.6,4.7,5.4,6,848.0,845.8,9,0.0,35,archive_era5
2026-05-27 13:00:00,29.5,6.4,7.8,50,899.0,830.6,4,0.0,30,archive_era5
2026-05-27 14:00:00,29.9,8.0,9.6,52,920.0,843.5,2,0.0,29,archive_era5
2026-05-27 15:00:00,30.5,9.9,12.2,47,869.0,816.1,19,0.0,27,archive_era5
2026-05-27 16:00:00,30.5,10.7,13.4,54,761.0,727.2,27,0.0,28,archive_era5
2026-05-27 17:00:00,30.0,8.4,10.6,58,647.0,699.9,30,0.0,29,archive_era5
2026-05-27 18:00:00,29.5,6.3,7.6,75,450.0,580.7,47,0.0,29,archive_era5
2026-05-27 19:00:00,28.6,6.1,7.6,76,262.0,373.1,25,0.0,32,archive_era5
2026-05-27 20:00:00,27.0,6.9,11.1,76,132.0,357.8,17,0.0,40,archive_era5
2026-05-27 21:00:00,25.6,2.2,7.6,71,19.0,78.2,12,0.0,52,archive_era5
2026-05-27 22:00:00,24.8,2.5,4.4,120,0.0,0.0,2,0.0,50,archive_era5
2026-05-27 23:00:00,23.6,4.2,5.5,234,0.0,0.0,2,0.0,51,archive_era5
2026-05-28 00:00:00,23.1,6.0,13.4,277,0.0,0.0,10,0.0,51,archive_era5
2026-05-28 01:00:00,21.6,7.6,16.8,229,0.0,0.0,58,0.5,62,archive_era5
2026-05-28 02:00:00,21.0,7.2,15.5,255,0.0,0.0,7,0.2,69,archive_era5
2026-05-28 03:00:00,21.4,8.8,18.6,273,0.0,0.0,4,0.0,57,archive_era5
2026-05-28 04:00:00,20.9,9.6,20.7,270,0.0,0.0,2,0.0,59,archive_era5
2026-05-28 05:00:00,20.9,12.2,24.6,262,0.0,0.0,28,0.0,58,archive_era5
2026-05-28 06:00:00,21.1,13.0,26.6,264,0.0,0.0,11,0.0,55,archive_era5
2026-05-28 07:00:00,22.1,14.8,27.0,260,57.0,242.4,2,0.0,52,archive_era5
2026-05-28 08:00:00,24.0,15.4,25.5,261,209.0,499.9,14,0.0,45,archive_era5
2026-05-28 09:00:00,25.5,16.6,23.8,275,390.0,652.4,11,0.0,40,archive_era5
2026-05-28 10:00:00,27.3,18.2,26.1,271,572.0,751.1,13,0.0,36,archive_era5
2026-05-28 11:00:00,29.2,19.0,26.5,284,726.0,804.3,8,0.0,33,archive_era5
2026-05-28 12:00:00,29.8,14.9,20.3,312,832.0,815.8,9,0.1,30,archive_era5
2026-05-28 13:00:00,27.6,19.4,27.7,293,823.0,688.2,14,0.6,37,archive_era5
2026-05-28 14:00:00,30.4,19.1,26.0,287,825.0,705.3,31,0.1,27,archive_era5
2026-05-28 15:00:00,31.4,15.5,20.4,315,773.0,636.3,64,0.0,25,archive_era5
2026-05-28 16:00:00,29.2,24.1,34.1,297,668.0,601.0,28,0.0,28,archive_era5
2026-05-28 17:00:00,26.6,22.5,32.3,288,485.0,479.2,44,0.3,39,archive_era5
2026-05-28 18:00:00,24.7,20.2,28.8,277,433.0,509.2,61,0.5,50,archive_era5
2026-05-28 19:00:00,25.1,13.6,20.0,259,231.0,302.1,9,0.2,47,archive_era5
2026-05-28 20:00:00,22.3,16.7,28.6,226,135.0,368.3,20,0.0,55,archive_era5
2026-05-28 21:00:00,22.6,6.0,16.6,275,20.0,89.9,12,0.0,58,archive_era5
2026-05-28 22:00:00,20.5,10.8,16.6,70,0.0,0.0,10,0.0,71,archive_era5
2026-05-28 23:00:00,17.7,11.7,19.1,94,0.0,0.0,13,0.0,89,archive_era5
2026-05-29 00:00:00,17.1,1.6,5.2,70,0.0,0.0,1,0.0,92,archive_era5
2026-05-29 01:00:00,16.2,0.5,1.6,276,0.0,0.0,0,0.0,97,archive_era5
2026-05-29 02:00:00,15.6,0.5,3.0,287,0.0,0.0,1,0.0,99,archive_era5
2026-05-29 03:00:00,16.8,8.7,18.2,284,0.0,0.0,0,0.0,54,archive_era5
2026-05-29 04:00:00,16.6,10.0,19.9,286,0.0,0.0,9,0.0,46,archive_era5
2026-05-29 05:00:00,16.8,14.1,26.1,290,0.0,0.0,16,0.0,45,archive_era5
2026-05-29 06:00:00,15.9,10.7,20.2,295,0.0,0.0,59,0.0,51,archive_era5
2026-05-29 07:00:00,16.6,12.3,20.4,266,42.0,142.8,59,0.0,43,archive_era5
2026-05-29 08:00:00,17.8,13.5,20.1,263,128.0,174.2,23,0.0,42,archive_era5
2026-05-29 09:00:00,19.8,13.5,19.1,281,378.0,596.2,3,0.0,42,archive_era5
2026-05-29 10:00:00,21.8,14.2,19.5,323,536.0,670.9,2,0.0,32,archive_era5
2026-05-29 11:00:00,22.8,14.8,20.1,343,699.0,749.1,9,0.0,25,archive_era5
2026-05-29 12:00:00,23.9,14.2,18.9,341,843.0,811.5,18,0.0,22,archive_era5
2026-05-29 13:00:00,24.7,12.1,16.1,350,859.0,720.1,30,0.0,22,archive_era5
2026-05-29 14:00:00,26.5,12.5,16.3,349,957.0,862.0,91,0.0,18,archive_era5
2026-05-29 15:00:00,26.2,12.0,15.6,16,885.0,787.4,68,0.0,20,archive_era5
2026-05-29 16:00:00,26.4,9.1,11.9,5,786.0,735.8,27,0.0,19,archive_era5
2026-05-29 17:00:00,26.5,9.5,12.5,344,670.0,763.1,6,0.0,19,archive_era5
2026-05-29 18:00:00,26.0,11.3,15.3,343,523.0,753.4,0,0.0,21,archive_era5
2026-05-29 19:00:00,24.8,10.8,14.5,354,335.0,639.3,4,0.0,24,archive_era5
2026-05-29 20:00:00,23.0,10.8,15.4,19,152.0,439.4,5,0.0,29,archive_era5
2026-05-29 21:00:00,21.7,7.3,14.0,38,22.0,101.4,7,0.0,34,archive_era5
2026-05-29 22:00:00,20.6,5.8,12.2,71,0.0,0.0,17,0.0,36,archive_era5
2026-05-29 23:00:00,19.9,2.5,7.5,69,0.0,0.0,31,0.0,39,archive_era5
2026-05-30 00:00:00,18.9,1.1,2.0,360,0.0,0.0,16,0.0,42,archive_era5
2026-05-30 01:00:00,18.1,1.5,6.7,304,0.0,0.0,2,0.0,46,archive_era5
2026-05-30 02:00:00,17.1,1.8,8.5,299,0.0,0.0,0,0.0,48,archive_era5
2026-05-30 03:00:00,15.6,8.8,17.7,276,0.0,0.0,0,0.0,51,archive_era5
2026-05-30 04:00:00,15.6,10.9,22.9,265,0.0,0.0,9,0.0,49,archive_era5
2026-05-30 05:00:00,15.6,12.2,25.1,265,0.0,0.0,5,0.0,47,archive_era5
2026-05-30 06:00:00,15.5,13.3,26.6,265,0.0,0.0,13,0.0,45,archive_era5
2026-05-30 07:00:00,16.6,16.2,28.8,267,61.0,266.4,2,0.0,41,archive_era5
2026-05-30 08:00:00,18.4,16.7,26.8,269,220.0,530.9,0,0.0,37,archive_era5
2026-05-30 09:00:00,19.7,17.8,25.6,270,408.0,690.7,0,0.0,34,archive_era5
2026-05-30 10:00:00,21.6,18.9,26.6,270,591.0,781.0,0,0.0,29,archive_era5
2026-05-30 11:00:00,23.3,19.0,26.2,283,751.0,839.4,0,0.0,26,archive_era5
2026-05-30 12:00:00,24.6,19.0,26.2,288,871.0,872.4,0,0.0,24,archive_era5
2026-05-30 13:00:00,25.8,18.9,25.9,292,943.0,889.0,22,0.0,22,archive_era5
2026-05-30 14:00:00,26.7,19.5,26.8,296,957.0,885.7,5,0.0,21,archive_era5
2026-05-30 15:00:00,28.0,19.6,26.7,295,917.0,876.2,2,0.0,20,archive_era5
2026-05-30 16:00:00,28.2,20.5,28.3,300,821.0,846.0,10,0.0,20,archive_era5
2026-05-30 17:00:00,27.9,22.3,31.4,304,654.0,760.2,5,0.0,21,archive_era5
2026-05-30 18:00:00,27.4,21.7,30.9,303,503.0,713.9,0,0.0,23,archive_era5
2026-05-30 19:00:00,26.6,18.5,26.9,302,330.0,626.1,3,0.0,26,archive_era5
2026-05-30 20:00:00,25.4,12.8,20.1,320,152.0,435.1,18,0.0,29,archive_era5
2026-05-30 21:00:00,23.5,8.0,17.1,348,23.0,100.0,12,0.0,32,archive_era5
2026-05-30 22:00:00,22.0,3.8,8.5,305,0.0,0.0,23,0.0,36,archive_era5
2026-05-30 23:00:00,21.9,10.4,19.1,261,0.0,0.0,17,0.0,36,archive_era5
2026-05-31 00:00:00,21.9,12.8,24.4,261,0.0,0.0,23,0.0,36,archive_era5
2026-05-31 01:00:00,21.5,13.5,25.9,261,0.0,0.0,20,0.0,37,archive_era5
2026-05-31 02:00:00,21.3,13.7,26.7,260,0.0,0.0,39,0.0,37,archive_era5
2026-05-31 03:00:00,20.1,12.8,25.1,263,0.0,0.0,31,0.0,40,archive_era5
2026-05-31 04:00:00,19.5,13.5,26.4,266,0.0,0.0,100,0.0,42,archive_era5
2026-05-31 05:00:00,19.9,12.1,23.1,266,0.0,0.0,15,0.0,41,archive_era5
2026-05-31 06:00:00,18.9,11.5,21.8,269,0.0,0.0,12,0.0,44,archive_era5
2026-05-31 07:00:00,19.4,12.3,21.7,263,52.0,194.4,26,0.0,45,archive_era5
2026-05-31 08:00:00,21.0,12.2,19.7,262,189.0,387.8,17,0.0,41,archive_era5
2026-05-31 09:00:00,23.1,13.7,20.2,272,386.0,613.2,12,0.0,36,archive_era5
2026-05-31 10:00:00,25.2,20.0,28.3,272,576.0,746.2,2,0.0,33,archive_era5
2026-05-31 11:00:00,26.6,21.3,29.8,292,734.0,813.5,21,0.0,29,archive_era5
2026-05-31 12:00:00,27.5,19.6,27.0,297,714.0,646.2,12,0.0,28,archive_era5
2026-05-31 13:00:00,28.6,18.4,25.1,296,871.0,779.6,25,0.0,27,archive_era5
2026-05-31 14:00:00,29.2,20.8,28.5,299,910.0,810.1,65,0.0,26,archive_era5
2026-05-31 15:00:00,27.5,24.3,34.2,297,749.0,566.5,28,0.1,29,archive_era5
2026-05-31 16:00:00,27.5,21.9,30.5,300,700.0,642.9,30,0.0,30,archive_era5
2026-05-31 17:00:00,27.5,15.9,21.8,293,585.0,588.6,21,0.0,31,archive_era5
2026-05-31 18:00:00,27.5,15.0,20.8,286,493.0,658.7,9,0.0,32,archive_era5
2026-05-31 19:00:00,27.1,16.4,23.5,308,316.0,560.1,23,0.0,31,archive_era5
2026-05-31 20:00:00,26.1,13.6,21.5,315,133.0,353.1,27,0.0,32,archive_era5
2026-05-31 21:00:00,24.9,9.5,17.4,310,21.0,86.4,18,0.0,38,archive_era5
2026-05-31 22:00:00,23.9,7.8,16.0,303,0.0,0.0,30,0.0,43,archive_era5
2026-05-31 23:00:00,23.1,6.8,13.4,285,0.0,0.0,32,0.0,46,archive_era5
2026-06-01 00:00:00,22.5,11.6,22.0,250,0.0,0.0,6,0.0,45,archive_era5
2026-06-01 01:00:00,22.1,12.7,24.6,253,0.0,0.0,0,0.0,45,archive_era5
2026-06-01 02:00:00,21.5,11.7,24.3,261,0.0,0.0,1,0.0,46,archive_era5
2026-06-01 03:00:00,20.1,10.4,21.9,265,0.0,0.0,2,0.0,52,archive_era5
2026-06-01 04:00:00,19.4,9.5,21.6,271,0.0,0.0,49,0.0,55,archive_era5
2026-06-01 05:00:00,18.5,11.2,22.5,269,0.0,0.0,87,0.0,58,archive_era5
2026-06-01 06:00:00,18.5,12.1,23.9,256,0.0,0.0,86,0.0,57,archive_era5
2026-06-01 07:00:00,19.6,11.8,21.9,259,54.0,132.0,83,0.0,53,archive_era5
2026-06-01 08:00:00,21.1,10.5,19.7,266,195.0,347.8,71,0.0,49,archive_era5
2026-06-01 09:00:00,22.0,10.1,14.5,278,371.0,518.7,16,0.0,49,archive_era5
2026-06-01 10:00:00,24.6,10.3,14.8,269,574.0,742.1,3,0.0,40,archive_era5
2026-06-01 11:00:00,26.9,12.1,16.6,272,725.0,794.3,15,0.0,31,archive_era5
2026-06-01 12:00:00,28.0,10.6,14.0,283,838.0,808.2,13,0.0,28,archive_era5
2026-06-01 13:00:00,29.0,9.5,12.6,272,896.0,790.9,16,0.0,27,archive_era5
2026-06-01 14:00:00,29.6,9.2,12.0,283,896.0,782.6,20,0.0,27,archive_era5
2026-06-01 15:00:00,30.9,5.4,6.7,297,889.0,824.4,30,0.0,25,archive_era5
2026-06-01 16:00:00,31.0,5.9,7.6,255,732.0,697.5,84,0.0,25,archive_era5
2026-06-01 17:00:00,28.3,15.0,19.9,305,431.0,295.8,83,0.1,35,archive_era5
2026-06-01 18:00:00,25.5,15.7,23.1,20,326.0,293.1,77,0.1,53,archive_era5
2026-06-01 19:00:00,25.5,8.0,11.9,94,267.0,376.7,64,0.0,46,archive_era5
2026-06-01 20:00:00,24.9,5.6,7.8,85,132.0,286.3,61,0.0,46,archive_era5
2026-06-01 21:00:00,23.3,8.6,14.9,79,21.0,73.2,16,0.0,58,archive_era5
2026-06-01 22:00:00,22.0,8.3,15.0,93,0.0,0.0,30,0.0,66,archive_era5
2026-06-01 23:00:00,20.2,6.8,9.9,21,0.0,0.0,79,0.0,73,archive_era5
2026-06-02 00:00:00,18.0,11.1,15.2,217,0.0,0.0,98,1.4,92,archive_era5
2026-06-02 01:00:00,18.2,4.6,7.5,230,0.0,0.0,33,0.2,94,archive_era5
2026-06-02 02:00:00,18.0,2.3,3.7,76,0.0,0.0,18,0.0,98,archive_era5
2026-06-02 03:00:00,17.7,7.7,9.5,245,0.0,0.0,46,0.0,83,archive_era5
2026-06-02 04:00:00,17.6,5.0,10.0,247,0.0,0.0,11,0.0,79,archive_era5
2026-06-02 05:00:00,17.0,2.3,6.1,293,0.0,0.0,7,0.0,82,archive_era5
2026-06-02 06:00:00,16.6,2.3,5.8,292,0.0,0.0,9,0.0,84,archive_era5
2026-06-02 07:00:00,17.4,2.2,4.5,263,58.0,210.3,4,0.0,80,archive_era5
2026-06-02 08:00:00,18.6,2.1,3.0,253,207.0,462.2,3,0.0,74,archive_era5
2026-06-02 09:00:00,19.6,3.7,4.6,279,386.0,624.0,2,0.0,69,archive_era5
2026-06-02 10:00:00,21.6,7.6,10.1,280,572.0,742.9,63,0.0,60,archive_era5
2026-06-02 11:00:00,23.2,11.2,15.2,281,602.0,500.1,62,0.1,53,archive_era5
2026-06-02 12:00:00,23.0,11.5,15.4,259,650.0,460.7,97,0.5,57,archive_era5
2026-06-02 13:00:00,23.7,8.3,11.2,275,460.0,184.3,81,0.2,50,archive_era5
2026-06-02 14:00:00,24.6,1.1,1.3,315,593.0,272.0,99,0.0,47,archive_era5
2026-06-02 15:00:00,26.4,1.8,1.6,27,561.0,241.8,67,0.0,47,archive_era5
2026-06-02 16:00:00,26.5,3.9,4.8,15,593.0,396.5,84,0.1,47,archive_era5
2026-06-02 17:00:00,20.6,3.8,6.2,306,414.0,254.7,20,1.9,76,archive_era5
2026-06-02 18:00:00,22.8,3.9,5.4,176,416.0,487.7,47,0.1,63,archive_era5
2026-06-02 19:00:00,22.9,2.9,3.6,120,285.0,445.0,42,0.0,60,archive_era5
2026-06-02 20:00:00,21.9,8.1,11.0,181,126.0,274.7,18,0.1,65,archive_era5
2026-06-02 21:00:00,19.5,3.6,2.7,98,23.0,96.5,52,0.1,85,archive_era5
2026-06-02 22:00:00,19.1,3.8,6.2,116,0.0,0.0,27,0.2,91,archive_era5
2026-06-02 23:00:00,18.5,1.9,3.6,357,0.0,0.0,13,0.1,96,archive_era5
2026-06-03 00:00:00,18.1,2.7,5.9,256,0.0,0.0,2,0.2,98,archive_era5
2026-06-03 01:00:00,17.9,2.7,6.6,281,0.0,0.0,31,0.0,99,archive_era5
2026-06-03 02:00:00,17.6,4.1,8.7,284,0.0,0.0,16,0.0,98,archive_era5
2026-06-03 03:00:00,16.0,1.8,4.3,272,0.0,0.0,5,0.0,99,archive_era5
2026-06-03 04:00:00,15.8,0.8,2.5,270,0.0,0.0,2,0.0,98,archive_era5
2026-06-03 05:00:00,15.6,0.2,0.5,45,0.0,0.0,9,0.0,97,archive_era5
2026-06-03 06:00:00,15.6,1.5,1.8,276,0.0,0.0,7,0.0,97,archive_era5
2026-06-03 07:00:00,16.2,3.5,5.2,270,48.0,131.0,19,0.0,94,archive_era5
2026-06-03 08:00:00,17.3,3.1,3.7,284,176.0,272.3,9,0.0,89,archive_era5
2026-06-03 09:00:00,19.0,3.1,3.6,323,342.0,437.0,19,0.0,80,archive_era5
2026-06-03 10:00:00,21.5,2.3,2.5,30,517.0,596.3,18,0.0,67,archive_era5
2026-06-03 11:00:00,23.6,4.8,5.8,54,669.0,673.4,23,0.0,59,archive_era5
2026-06-03 12:00:00,25.6,6.9,8.5,62,793.0,746.7,26,0.0,53,archive_era5
2026-06-03 13:00:00,27.1,7.4,9.1,68,855.0,756.2,28,0.0,48,archive_era5
2026-06-03 14:00:00,28.1,10.3,13.0,87,864.0,740.8,61,0.0,44,archive_era5
2026-06-03 15:00:00,27.6,8.7,11.2,122,818.0,655.1,86,0.5,44,archive_era5
