timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-05-18 15:00:00,22.025,12.125,16.425,,809.25,709.75,16.75,0.0,43.75,city_average
2026-05-18 16:00:00,22.225,11.4,15.600000000000001,,731.5,718.625,17.25,0.0,41.75,city_average
2026-05-18 17:00:00,22.075000000000003,11.100000000000001,15.4,,598.5,681.0,10.5,0.0,42.0,city_average
2026-05-18 18:00:00,21.575,11.0,15.774999999999999,,443.25,624.775,11.5,0.0,44.25,city_average
2026-05-18 19:00:00,20.825,10.174999999999999,15.899999999999999,,272.0,528.425,7.5,0.0,49.75,city_average
2026-05-18 20:00:00,19.325,8.55,16.275,,108.75,337.625,14.5,0.0,57.0,city_average
2026-05-18 21:00:00,18.4,8.850000000000001,17.3,,10.0,40.6,12.5,0.0,57.25,city_average
2026-05-18 22:00:00,17.1,10.275,19.975,,0.0,0.0,17.5,0.0,61.5,city_average
2026-05-18 23:00:00,16.45,10.325,22.1,,0.0,0.0,17.5,0.0,62.75,city_average
2026-05-19 00:00:00,15.950000000000001,8.525,19.65,,0.0,0.0,10.75,0.0,64.0,city_average
2026-05-19 01:00:00,15.25,7.525,18.275,,0.0,0.0,39.75,0.0,65.75,city_average
2026-05-19 02:00:00,14.625000000000002,7.225,16.675,,0.0,0.0,17.0,0.0,67.0,city_average
2026-05-19 03:00:00,13.875,7.8,16.95,,0.0,0.0,28.5,0.0,70.0,city_average
2026-05-19 04:00:00,13.325000000000001,7.950000000000001,16.575,,0.0,0.0,25.25,0.0,71.25,city_average
2026-05-19 05:00:00,12.875,7.55,16.1,,0.0,0.0,29.75,0.0,72.0,city_average
2026-05-19 06:00:00,12.350000000000001,7.425,16.0,,0.75,0.0,31.5,0.0,73.75,city_average
2026-05-19 07:00:00,13.225,8.375,15.75,,54.5,190.575,45.0,0.0,71.25,city_average
2026-05-19 08:00:00,15.049999999999999,8.025,14.725,,195.0,385.875,51.25,0.0,65.25,city_average
2026-05-19 09:00:00,16.65,8.825,12.55,,370.5,538.175,42.0,0.0,57.75,city_average
2026-05-19 10:00:00,18.4,8.700000000000001,12.100000000000001,,544.75,654.9000000000001,56.0,0.0,51.0,city_average
2026-05-19 11:00:00,20.1,7.65,10.375,,688.75,673.05,63.0,0.0,45.25,city_average
2026-05-19 12:00:00,21.225,5.8500000000000005,7.85,,768.0,678.3,83.25,0.0,41.5,city_average
2026-05-19 13:00:00,22.025000000000002,5.25,6.825,,795.5,607.95,83.0,0.0,40.0,city_average
2026-05-19 14:00:00,22.400000000000002,5.5249999999999995,6.825,,793.5,598.675,92.25,0.0,39.75,city_average
2026-05-19 15:00:00,23.0,7.0,8.5,,778.75,616.6500000000001,84.0,0.0,37.25,city_average
2026-05-19 16:00:00,22.55,9.025,11.75,,654.0,509.82500000000005,91.25,0.0,41.0,city_average
2026-05-19 17:00:00,21.55,9.825,13.425,,483.75,432.79999999999995,90.75,0.0,47.25,city_average
2026-05-19 18:00:00,19.725,11.15,16.099999999999998,,338.25,313.0,90.25,0.475,61.75,city_average
2026-05-19 19:00:00,18.7,7.65,12.175,,199.25,262.04999999999995,96.75,0.05,65.75,city_average
2026-05-19 20:00:00,17.275,5.050000000000001,9.025,,79.25,122.82499999999999,95.0,0.47500000000000003,71.5,city_average
2026-05-19 21:00:00,16.875,5.35,10.375,,5.75,3.25,99.25,0.325,74.75,city_average
2026-05-19 22:00:00,16.35,5.6,11.799999999999999,,0.0,0.0,99.0,0.325,74.25,city_average
2026-05-19 23:00:00,15.799999999999999,6.175,12.325,,0.0,0.0,99.25,0.15,76.75,city_average
2026-05-20 00:00:00,15.175,7.15,14.549999999999999,,0.0,0.0,92.5,0.45,79.5,city_average
2026-05-20 01:00:00,14.825000000000001,9.125,19.349999999999998,,0.0,0.0,91.5,0.725,79.5,city_average
2026-05-20 02:00:00,14.875,11.2,23.599999999999998,,0.0,0.0,90.5,0.25,77.5,city_average
2026-05-20 03:00:00,14.3,12.950000000000001,24.575,,0.0,0.0,89.0,0.025,81.0,city_average
2026-05-20 04:00:00,13.9,15.05,27.925,,0.0,0.0,89.0,0.25,80.5,city_average
2026-05-20 05:00:00,13.875,14.15,27.7,,0.0,0.0,81.75,0.025,79.0,city_average
2026-05-20 06:00:00,13.7,11.75,24.475,,0.75,0.0,94.5,0.025,79.25,city_average
2026-05-20 07:00:00,14.350000000000001,13.200000000000001,24.425,,49.75,110.35000000000001,96.75,0.025,76.0,city_average
2026-05-20 08:00:00,15.674999999999999,14.975,25.6,,168.0,212.1,90.75,0.0,71.0,city_average
2026-05-20 09:00:00,17.2,16.075,23.775,,345.0,404.05000000000007,87.25,0.0,66.0,city_average
2026-05-20 10:00:00,18.475,18.45,26.474999999999998,,530.25,562.725,95.0,0.025,61.25,city_average
2026-05-20 11:00:00,19.65,17.725,25.124999999999996,,614.75,501.3,96.5,0.025,56.75,city_average
2026-05-20 12:00:00,20.675,17.325,24.25,,684.0,516.5,91.25,0.0,54.5,city_average
2026-05-20 13:00:00,21.775,18.275,25.424999999999997,,800.25,607.375,90.25,0.025,51.5,city_average
2026-05-20 14:00:00,22.6,17.75,24.8,,815.5,635.1750000000001,67.5,0.025,48.5,city_average
2026-05-20 15:00:00,23.174999999999997,16.275,22.525,,799.75,677.25,72.75,0.275,44.75,city_average
2026-05-20 16:00:00,23.025000000000002,16.675,23.425,,697.0,623.0749999999999,62.0,0.15,45.0,city_average
2026-05-20 17:00:00,22.1,15.625000000000002,22.150000000000002,,553.0,575.9499999999999,59.5,0.225,49.75,city_average
2026-05-20 18:00:00,21.95,15.075,21.75,,432.0,565.2249999999999,57.25,0.07500000000000001,50.25,city_average
2026-05-20 19:00:00,20.6,16.3,24.8,,262.5,450.375,43.75,0.07500000000000001,56.75,city_average
2026-05-20 20:00:00,19.224999999999998,13.725,23.7,,105.75,265.27500000000003,38.0,0.0,64.25,city_average
2026-05-20 21:00:00,18.575,13.05,24.924999999999997,,11.5,42.75,39.25,0.0,68.25,city_average
2026-05-20 22:00:00,17.825000000000003,14.325000000000001,26.725,,0.0,0.0,36.0,0.0,68.75,city_average
2026-05-20 23:00:00,17.3,13.775,26.45,,0.0,0.0,42.0,0.0,69.5,city_average
2026-05-21 00:00:00,16.825000000000003,13.474999999999998,26.5,,0.0,0.0,35.5,0.0,71.5,city_average
2026-05-21 01:00:00,16.55,14.024999999999999,27.375,,0.0,0.0,34.5,0.0,71.0,city_average
2026-05-21 02:00:00,16.275,14.775,28.099999999999998,,0.0,0.0,39.75,0.0,70.25,city_average
2026-05-21 03:00:00,15.525,12.8,25.7,,0.0,0.0,37.25,0.0,75.25,city_average
2026-05-21 04:00:00,15.725,13.625,26.650000000000002,,0.0,0.0,29.5,0.0,72.25,city_average
2026-05-21 05:00:00,15.499999999999998,13.8,27.0,,0.0,0.0,36.75,0.0,72.0,city_average
2026-05-21 06:00:00,15.399999999999999,14.575,27.824999999999996,,0.75,0.0,31.75,0.0,72.0,city_average
2026-05-21 07:00:00,16.174999999999997,15.775,28.1,,55.25,200.85,27.5,0.0,69.25,city_average
2026-05-21 08:00:00,17.4,14.575,23.3,,191.25,399.925,60.5,0.0,65.25,city_average
2026-05-21 09:00:00,18.3,14.85,21.6,,255.0,303.375,57.0,0.0,62.5,city_average
2026-05-21 10:00:00,19.5,18.55,26.9,,428.0,404.525,51.25,0.0,58.75,city_average
2026-05-21 11:00:00,20.924999999999997,19.474999999999998,27.75,,606.5,558.8,44.75,0.0,53.75,city_average
2026-05-21 12:00:00,21.575000000000003,18.6,26.175,,654.25,516.3,59.5,0.0,52.5,city_average
2026-05-21 13:00:00,22.2,17.5,24.575,,676.0,432.82500000000005,45.0,0.0,51.0,city_average
2026-05-21 14:00:00,22.6,18.175,25.424999999999997,,734.75,529.075,64.5,0.1,49.75,city_average
2026-05-21 15:00:00,22.4,16.950000000000003,23.65,,667.0,470.425,47.25,0.47500000000000003,49.25,city_average
2026-05-21 16:00:00,22.7,16.25,22.625,,623.0,523.125,65.5,0.05,47.75,city_average
2026-05-21 17:00:00,21.325000000000003,16.075,23.025,,509.25,493.125,79.5,0.925,57.5,city_average
2026-05-21 18:00:00,21.125,12.925,19.3,,335.25,354.72499999999997,49.0,0.05,59.0,city_average
2026-05-21 19:00:00,20.4,12.075000000000001,18.825,,227.75,356.925,53.0,0.24999999999999997,62.25,city_average
2026-05-21 20:00:00,19.400000000000002,9.85,17.975,,95.5,227.75,59.25,0.125,67.25,city_average
2026-05-21 21:00:00,18.4,8.25,16.4,,10.5,32.825,54.0,0.19999999999999998,73.75,city_average
2026-05-21 22:00:00,17.775,8.525,16.65,,0.0,0.0,81.75,0.0,73.75,city_average
2026-05-21 23:00:00,17.200000000000003,11.0,21.05,,0.0,0.0,88.0,0.025,74.5,city_average
2026-05-22 00:00:00,16.625,12.075,22.6,,0.0,0.0,64.5,0.075,77.0,city_average
2026-05-22 01:00:00,16.025,11.424999999999999,21.625,,0.0,0.0,74.0,0.1,79.75,city_average
2026-05-22 02:00:00,16.15,11.525000000000002,21.7,,0.0,0.0,73.0,0.125,78.5,city_average
2026-05-22 03:00:00,15.924999999999999,9.275,18.025000000000002,,0.0,0.0,76.5,0.05,83.75,city_average
2026-05-22 04:00:00,15.75,8.524999999999999,17.925,,0.0,0.0,86.5,0.15000000000000002,84.0,city_average
2026-05-22 05:00:00,15.575,9.925,19.175,,0.0,0.0,87.0,0.35,84.0,city_average
2026-05-22 06:00:00,15.399999999999999,10.500000000000002,21.224999999999998,,0.75,0.0,80.5,0.175,84.5,city_average
2026-05-22 07:00:00,15.85,12.125,20.85,,43.0,85.9,90.75,0.05,83.75,city_average
2026-05-22 08:00:00,16.25,12.549999999999999,19.45,,115.5,80.625,97.75,0.25,83.5,city_average
2026-05-22 09:00:00,16.95,13.7,20.725,,136.75,52.825,90.75,0.675,82.0,city_average
2026-05-22 10:00:00,17.55,12.85,19.375,,232.5,101.94999999999999,89.5,0.45000000000000007,77.75,city_average
2026-05-22 11:00:00,18.475,12.975,18.95,,334.25,182.85,88.5,0.175,73.75,city_average
2026-05-22 12:00:00,18.325,13.75,19.675,,449.75,259.975,92.5,1.175,77.25,city_average
2026-05-22 13:00:00,19.049999999999997,12.625,18.325000000000003,,513.75,225.0,86.5,0.825,77.5,city_average
2026-05-22 14:00:00,19.375,12.925,18.375,,572.75,293.375,81.0,1.375,75.5,city_average
2026-05-22 15:00:00,18.95,12.975,17.950000000000003,,555.0,297.625,65.5,0.3,74.75,city_average
2026-05-22 16:00:00,19.15,10.725000000000001,14.974999999999998,,512.5,377.025,55.25,0.55,74.5,city_average
2026-05-22 17:00:00,20.1,10.75,14.999999999999998,,501.0,472.47499999999997,62.75,0.05,68.0,city_average
2026-05-22 18:00:00,19.875,9.375,13.299999999999999,,351.25,371.97499999999997,73.0,0.15000000000000002,69.0,city_average
2026-05-22 19:00:00,19.175,6.825,10.125,,205.0,271.42499999999995,72.5,0.025,72.25,city_average
2026-05-22 20:00:00,17.825,6.075000000000001,10.325,,90.0,174.925,67.0,0.25,80.0,city_average
2026-05-22 21:00:00,17.1,5.200000000000001,11.575,,9.5,21.825,55.25,0.15000000000000002,83.75,city_average
2026-05-22 22:00:00,16.675,6.375,11.825000000000001,,0.0,0.0,66.25,0.025,85.25,city_average
2026-05-22 23:00:00,16.225,6.199999999999999,12.75,,0.0,0.0,57.0,0.025,87.75,city_average
2026-05-23 00:00:00,15.975,4.8500000000000005,11.675,,0.0,0.0,59.0,0.0,88.5,city_average
2026-05-23 01:00:00,15.5,5.675,11.424999999999999,,0.0,0.0,57.0,0.0,89.25,city_average
2026-05-23 02:00:00,15.175,5.449999999999999,12.100000000000001,,0.0,0.0,57.25,0.025,89.75,city_average
2026-05-23 03:00:00,15.299999999999999,5.05,9.3,,0.0,0.0,93.75,0.075,94.0,city_average
2026-05-23 04:00:00,15.299999999999999,7.7250000000000005,15.200000000000001,,0.0,0.0,79.5,0.1,93.5,city_average
2026-05-23 05:00:00,15.225,5.925,13.825,,0.0,0.0,96.0,0.0,93.0,city_average
2026-05-23 06:00:00,15.2,5.800000000000001,13.05,,0.75,0.0,91.0,0.19999999999999998,93.75,city_average
2026-05-23 07:00:00,15.700000000000001,8.225,14.700000000000001,,36.5,43.8,90.75,0.15,93.5,city_average
2026-05-23 08:00:00,16.525,9.0,14.25,,141.0,160.2,77.25,0.275,90.75,city_average
2026-05-23 09:00:00,17.275,10.0,14.65,,269.0,259.625,72.5,0.175,86.0,city_average
2026-05-23 10:00:00,18.6,9.775,13.399999999999999,,368.0,276.475,75.75,0.25,78.75,city_average
2026-05-23 11:00:00,20.0,9.15,12.25,,464.5,327.95,80.75,0.05,70.0,city_average
2026-05-23 12:00:00,20.625,7.85,10.524999999999999,,583.0,365.94999999999993,66.75,0.5,69.0,city_average
2026-05-23 13:00:00,21.125,7.525,9.575,,673.5,460.6,71.75,0.75,67.25,city_average
2026-05-23 14:00:00,20.425,8.350000000000001,10.95,,651.25,396.1,83.5,0.925,71.25,city_average
2026-05-23 15:00:00,21.4,5.375,6.8500000000000005,,585.75,336.95,78.75,0.725,66.0,city_average
2026-05-23 16:00:00,21.075000000000003,5.225,6.3,,604.5,480.92500000000007,71.75,0.475,68.5,city_average
2026-05-23 17:00:00,20.25,8.424999999999999,11.525,,550.25,553.6,82.0,1.0,72.25,city_average
2026-05-23 18:00:00,19.625,7.275,11.075,,350.75,361.75,70.25,0.8250000000000001,77.25,city_average
2026-05-23 19:00:00,19.625,7.0249999999999995,12.1,,203.5,237.425,81.0,0.225,78.0,city_average
2026-05-23 20:00:00,18.85,8.1,15.299999999999999,,98.0,182.925,71.25,0.1,81.25,city_average
2026-05-23 21:00:00,17.675,7.875,17.4,,11.0,20.55,87.75,0.025,84.75,city_average
2026-05-23 22:00:00,16.9,10.575,21.325,,0.0,0.0,84.75,0.42500000000000004,87.0,city_average
2026-05-23 23:00:00,16.525,10.2,21.525,,0.0,0.0,85.5,0.19999999999999998,86.25,city_average
2026-05-24 00:00:00,16.475,9.725,21.725,,0.0,0.0,65.0,0.0,83.25,city_average
2026-05-24 01:00:00,16.15,10.75,22.5,,0.0,0.0,68.25,0.0,84.5,city_average
2026-05-24 02:00:00,15.625,7.625,18.675,,0.0,0.0,48.75,0.1,86.5,city_average
2026-05-24 03:00:00,15.575,9.875,17.725,,0.0,0.0,37.0,2.0,87.5,city_average
2026-05-24 04:00:00,15.35,12.35,23.150000000000002,,0.0,0.0,39.75,0.125,87.0,city_average
2026-05-24 05:00:00,14.875,11.35,22.425,,0.0,0.0,47.25,0.025,88.75,city_average
2026-05-24 06:00:00,14.4,12.925,23.9,,1.25,0.0,38.5,0.0,89.5,city_average
2026-05-24 07:00:00,15.2,13.375,23.8,,56.5,191.52499999999998,56.5,0.0,85.75,city_average
2026-05-24 08:00:00,16.424999999999997,10.799999999999999,19.175,,168.75,276.20000000000005,77.25,0.125,81.5,city_average
2026-05-24 09:00:00,18.3,10.8,16.075,,309.5,358.0,79.0,0.1,73.5,city_average
2026-05-24 10:00:00,19.35,12.950000000000001,18.474999999999998,,431.5,387.79999999999995,74.25,0.0,68.5,city_average
2026-05-24 11:00:00,20.65,11.725,16.325,,547.75,395.275,57.5,0.0,63.25,city_average
2026-05-24 12:00:00,22.275000000000002,10.875,14.924999999999999,,781.25,658.3,52.75,0.0,57.25,city_average
2026-05-24 13:00:00,22.075,11.424999999999999,15.75,,800.5,633.25,61.5,0.42500000000000004,58.75,city_average
2026-05-24 14:00:00,22.575,9.75,13.775,,706.0,498.65000000000003,62.5,0.45,58.5,city_average
2026-05-24 15:00:00,23.225,13.150000000000002,17.9,,730.25,575.65,71.5,0.1,54.0,city_average
2026-05-24 16:00:00,21.95,12.774999999999999,18.05,,646.75,513.275,67.75,1.5,62.0,city_average
2026-05-24 17:00:00,22.175,12.4,17.325000000000003,,517.0,458.225,65.0,0.2,59.75,city_average
2026-05-24 18:00:00,22.3,10.175,14.325,,414.5,509.25,41.5,0.07500000000000001,58.25,city_average
2026-05-24 19:00:00,21.625,7.15,10.975,,272.0,471.3499999999999,46.0,0.15,60.5,city_average
2026-05-24 20:00:00,20.575000000000003,6.175000000000001,12.600000000000001,,110.25,266.0,41.0,0.025,67.25,city_average
2026-05-24 21:00:00,19.575,7.049999999999999,13.15,,13.0,43.074999999999996,39.25,0.025,68.75,city_average
2026-05-24 22:00:00,18.325,6.4,14.275,,0.0,0.0,36.25,0.0,70.0,city_average
2026-05-24 23:00:00,17.425,6.925,14.8,,0.0,0.0,28.75,0.075,70.5,city_average
2026-05-25 00:00:00,16.975,7.775,16.325000000000003,,0.0,0.0,12.0,0.05,70.5,city_average
2026-05-25 01:00:00,16.3,7.125,15.7,,0.0,0.0,9.75,0.0,72.5,city_average
2026-05-25 02:00:00,15.6,7.300000000000001,16.475,,0.0,0.0,14.0,0.0,75.0,city_average
2026-05-25 03:00:00,15.2,6.875,15.775,,0.0,0.0,17.25,0.0,80.75,city_average
2026-05-25 04:00:00,14.925,7.5,17.15,,0.0,0.0,8.0,0.0,78.75,city_average
2026-05-25 05:00:00,14.75,8.05,18.225,,0.0,0.0,13.0,0.0,77.5,city_average
2026-05-25 06:00:00,14.375,8.225,18.5,,1.25,0.0,14.0,0.0,78.25,city_average
2026-05-25 07:00:00,15.625,9.65,19.125,,64.75,256.0,10.0,0.0,75.75,city_average
2026-05-25 08:00:00,17.725,9.325,19.174999999999997,,217.5,492.175,9.25,0.0,71.5,city_average
2026-05-25 09:00:00,19.7,8.55,13.149999999999999,,396.5,633.45,4.5,0.0,66.0,city_average
2026-05-25 10:00:00,21.674999999999997,9.45,13.124999999999998,,577.75,742.8000000000001,4.0,0.0,57.5,city_average
2026-05-25 11:00:00,23.25,10.8,14.799999999999999,,727.25,798.05,21.5,0.0,49.75,city_average
2026-05-25 12:00:00,24.224999999999998,11.425,15.525,,765.75,709.075,29.25,0.025,45.0,city_average
2026-05-25 13:00:00,24.974999999999998,10.25,13.75,,826.75,707.725,31.0,0.025,42.0,city_average
2026-05-25 14:00:00,25.425000000000004,8.375,11.55,,837.5,710.0,43.75,0.025,40.25,city_average
2026-05-25 15:00:00,25.85,8.175,11.100000000000001,,794.0,705.9000000000001,80.25,0.05,37.5,city_average
2026-05-25 16:00:00,25.3,9.125,12.674999999999999,,711.5,657.375,89.5,0.07500000000000001,40.0,city_average
2026-05-25 17:00:00,24.825,7.75,11.049999999999999,,577.25,579.9250000000001,78.25,0.05,42.0,city_average
2026-05-25 18:00:00,24.425,5.975,8.75,,435.25,560.425,87.0,0.0,44.75,city_average
2026-05-25 19:00:00,23.625,5.475,8.399999999999999,,267.0,426.27500000000003,77.25,0.0,51.0,city_average
2026-05-25 20:00:00,22.025,4.95,8.575,,118.5,286.15,76.0,0.0,62.5,city_average
2026-05-25 21:00:00,20.9,3.5,7.0,,14.5,50.425,79.0,0.0,68.5,city_average
2026-05-25 22:00:00,20.049999999999997,3.575,7.025,,0.0,0.0,81.0,0.025,70.75,city_average
2026-05-25 23:00:00,19.575,3.5999999999999996,6.0249999999999995,,0.0,0.0,84.0,0.175,70.5,city_average
2026-05-26 00:00:00,18.95,4.8,8.75,,0.0,0.0,70.5,0.025,71.5,city_average
2026-05-26 01:00:00,18.275,5.875,10.849999999999998,,0.0,0.0,53.25,0.0,74.75,city_average
2026-05-26 02:00:00,17.675,6.65,13.575,,0.0,0.0,55.75,0.0,76.0,city_average
2026-05-26 03:00:00,17.175,5.675,13.174999999999999,,0.0,0.0,76.75,0.0,77.25,city_average
2026-05-26 04:00:00,16.950000000000003,6.8999999999999995,15.024999999999999,,0.0,0.0,73.75,0.0,76.5,city_average
2026-05-26 05:00:00,16.875,8.15,18.175,,0.0,0.0,64.0,0.0,76.5,city_average
2026-05-26 06:00:00,17.1,8.425,19.375,,1.25,0.0,46.5,0.0,75.0,city_average
2026-05-26 07:00:00,18.5,9.475,19.725,,59.75,201.975,42.25,0.0,70.25,city_average
2026-05-26 08:00:00,20.225,11.350000000000001,19.675,,205.5,423.67499999999995,33.75,0.0,63.5,city_average
2026-05-26 09:00:00,21.549999999999997,10.15,14.925,,391.5,617.35,16.75,0.0,57.75,city_average
2026-05-26 10:00:00,23.15,9.675,13.325,,575.0,735.825,15.25,0.0,51.25,city_average
2026-05-26 11:00:00,24.5,7.7749999999999995,10.475,,726.0,782.6750000000001,22.0,0.0,47.0,city_average
2026-05-26 12:00:00,25.5,8.125,10.625,,815.75,781.3000000000001,18.25,0.0,43.25,city_average
2026-05-26 13:00:00,26.125,7.6499999999999995,10.05,,870.5,786.125,17.0,0.025,41.0,city_average
2026-05-26 14:00:00,26.6,5.975,7.9750000000000005,,897.25,812.2750000000001,6.75,0.025,40.75,city_average
2026-05-26 15:00:00,27.175,5.85,7.424999999999999,,860.75,811.45,5.75,0.0,38.5,city_average
2026-05-26 16:00:00,26.925,6.875,8.725,,770.0,790.6250000000001,10.25,0.0,41.25,city_average
2026-05-26 17:00:00,26.275,7.5249999999999995,10.0,,626.5,728.425,10.0,0.0,45.75,city_average
2026-05-26 18:00:00,25.474999999999998,7.875,10.825,,468.75,668.675,9.5,0.0,50.5,city_average
2026-05-26 19:00:00,24.475,6.924999999999999,10.175,,292.25,560.0999999999999,7.0,0.0,56.25,city_average
2026-05-26 20:00:00,23.05,4.199999999999999,7.525,,127.0,369.975,4.5,0.0,65.5,city_average
2026-05-26 21:00:00,21.275000000000002,2.9,6.425000000000001,,15.75,69.175,5.25,0.0,76.0,city_average
2026-05-26 22:00:00,20.575000000000003,2.65,5.125,,0.0,0.0,5.0,0.0,78.0,city_average
2026-05-26 23:00:00,20.125,2.975,5.625,,0.0,0.0,3.5,0.0,74.75,city_average
2026-05-27 00:00:00,19.55,3.9749999999999996,7.2,,0.0,0.0,5.0,0.0,72.75,city_average
2026-05-27 01:00:00,18.875,4.5,9.424999999999999,,0.0,0.0,2.25,0.0,73.75,city_average
2026-05-27 02:00:00,18.05,4.55,10.05,,0.0,0.0,0.25,0.0,77.0,city_average
2026-05-27 03:00:00,17.25,5.449999999999999,11.825,,0.0,0.0,2.25,0.0,79.0,city_average
2026-05-27 04:00:00,16.75,5.7250000000000005,12.55,,0.0,0.0,2.25,0.0,79.25,city_average
2026-05-27 05:00:00,16.5,5.500000000000001,12.375,,0.0,0.0,0.25,0.0,79.75,city_average
2026-05-27 06:00:00,16.2,4.675,10.875,,1.5,5.525,0.25,0.0,80.75,city_average
2026-05-27 07:00:00,17.6,5.699999999999999,10.05,,68.25,277.075,1.0,0.0,76.75,city_average
2026-05-27 08:00:00,19.9,5.1000000000000005,9.8,,224.0,525.5250000000001,0.0,0.0,68.25,city_average
2026-05-27 09:00:00,21.725,4.925,7.625,,406.5,675.525,0.0,0.0,62.75,city_average
2026-05-27 10:00:00,24.075,4.6,6.325,,583.0,761.5999999999999,0.0,0.0,55.5,city_average
2026-05-27 11:00:00,25.875,5.1,6.549999999999999,,735.5,815.625,0.25,0.0,50.5,city_average
2026-05-27 12:00:00,27.275,4.8,5.949999999999999,,838.0,826.75,4.0,0.0,44.75,city_average
2026-05-27 13:00:00,28.025,5.5249999999999995,6.949999999999999,,881.25,816.0,14.0,0.0,41.25,city_average
2026-05-27 14:00:00,28.35,6.35,8.1,,883.0,801.0749999999999,17.75,0.1,40.0,city_average
2026-05-27 15:00:00,28.625,6.775,8.575000000000001,,805.75,734.625,30.5,0.125,39.0,city_average
2026-05-27 16:00:00,28.075,7.699999999999999,10.275,,708.5,686.625,40.75,0.4,44.0,city_average
2026-05-27 17:00:00,27.799999999999997,6.2250000000000005,8.225,,566.5,588.925,41.0,0.075,46.5,city_average
2026-05-27 18:00:00,27.5,5.575,7.075,,426.0,548.0,34.5,0.025,47.25,city_average
2026-05-27 19:00:00,26.6,6.375,8.675,,274.5,474.025,21.25,0.025,51.75,city_average
2026-05-27 20:00:00,25.15,5.625,9.174999999999999,,124.5,351.15000000000003,10.75,0.0,61.0,city_average
2026-05-27 21:00:00,23.875,3.4,7.675000000000001,,16.75,74.725,12.25,0.0,67.5,city_average
2026-05-27 22:00:00,22.950000000000003,3.55,7.4,,0.0,0.0,7.25,0.0,68.25,city_average
2026-05-27 23:00:00,22.050000000000004,4.2749999999999995,8.225,,0.0,0.0,4.5,0.0,69.0,city_average
2026-05-28 00:00:00,21.6,4.025,9.299999999999999,,0.0,0.0,6.25,0.0,67.75,city_average
2026-05-28 01:00:00,20.75,4.625,9.600000000000001,,0.0,0.0,17.0,0.125,71.0,city_average
2026-05-28 02:00:00,20.05,4.8,9.825,,0.0,0.0,4.25,0.05,74.5,city_average
2026-05-28 03:00:00,18.95,5.950000000000001,12.8,,0.0,0.0,2.25,0.0,76.5,city_average
2026-05-28 04:00:00,18.525,7.025,16.475,,0.0,0.0,9.25,0.0,75.75,city_average
2026-05-28 05:00:00,18.349999999999998,7.4,17.1,,0.0,0.0,12.75,0.0,74.0,city_average
2026-05-28 06:00:00,18.375,9.175,20.925,,1.75,5.425,36.0,0.0,72.25,city_average
2026-05-28 07:00:00,19.675,8.375,18.05,,63.0,214.275,7.75,0.0,68.5,city_average
2026-05-28 08:00:00,21.425,6.3,12.15,,219.75,493.825,10.75,0.0,62.75,city_average
2026-05-28 09:00:00,22.924999999999997,9.174999999999999,12.675,,397.5,640.4749999999999,8.25,0.0,57.0,city_average
2026-05-28 10:00:00,24.35,11.65,16.275,,564.25,719.525,17.5,0.0,52.25,city_average
2026-05-28 11:00:00,25.525,13.600000000000001,18.575,,690.0,728.0,7.5,0.0,48.75,city_average
2026-05-28 12:00:00,25.450000000000003,15.600000000000001,20.925,,828.25,805.8499999999999,30.0,0.375,47.0,city_average
2026-05-28 13:00:00,24.875,17.1,23.625,,805.0,670.825,33.75,0.275,49.0,city_average
2026-05-28 14:00:00,25.424999999999997,17.45,23.875,,774.75,622.625,44.5,0.15,45.75,city_average
2026-05-28 15:00:00,25.0,17.2,23.55,,689.5,531.025,50.0,0.2,46.75,city_average
2026-05-28 16:00:00,24.65,18.875,26.25,,669.25,618.125,39.25,0.125,44.75,city_average
2026-05-28 17:00:00,23.675,17.125,24.0,,526.25,513.125,50.75,0.125,46.25,city_average
2026-05-28 18:00:00,22.6,16.225,23.05,,389.75,457.575,53.75,0.125,50.75,city_average
2026-05-28 19:00:00,21.925,13.45,19.725,,254.75,385.9,34.75,0.05,52.75,city_average
2026-05-28 20:00:00,20.3,11.95,19.75,,114.25,287.07500000000005,38.25,0.0,61.0,city_average
2026-05-28 21:00:00,19.6,7.325,16.525,,17.25,74.625,23.5,0.0,63.75,city_average
2026-05-28 22:00:00,18.4,6.825000000000001,14.024999999999999,,0.0,0.0,47.5,0.0,70.0,city_average
2026-05-28 23:00:00,17.4,6.75,13.55,,0.0,0.0,52.75,0.0,74.5,city_average
2026-05-29 00:00:00,17.075,4.925,10.674999999999999,,0.0,0.0,43.25,0.05,75.0,city_average
2026-05-29 01:00:00,16.549999999999997,5.3500000000000005,10.75,,0.0,0.0,38.25,0.0,76.75,city_average
2026-05-29 02:00:00,15.95,6.550000000000001,12.35,,0.0,0.0,50.25,0.0,77.0,city_average
2026-05-29 03:00:00,14.95,10.025,19.674999999999997,,0.0,0.0,50.0,0.1,72.25,city_average
2026-05-29 04:00:00,14.075,12.125,22.525,,0.0,0.0,52.75,0.275,70.75,city_average
2026-05-29 05:00:00,13.950000000000001,11.175,20.0,,0.0,0.0,54.25,0.25,71.75,city_average
2026-05-29 06:00:00,13.475,9.399999999999999,16.325000000000003,,0.5,0.0,68.0,0.225,73.25,city_average
2026-05-29 07:00:00,13.850000000000001,6.6,10.925,,31.75,94.825,45.0,0.19999999999999998,71.25,city_average
